planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
4388,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4424,32,1235659,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,95.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,16.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:49:38,0.00,0,5K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4389,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4425,32,1235647,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,155.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,26.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:49:47,0.00,0,10K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4390,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4426,32,1235653,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,275.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,46.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:49:55,0.00,0,25K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4391,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4427,32,1235665,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,359.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,60.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:50:04,0.00,0,50K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4392,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4428,32,1235671,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,599.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,100.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:50:20,0.00,0,100K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4393,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 - Platform 5 - Weekly Withdrawal,32,4429,32,1235677,demo\TFT-U-R-1-RC,100,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,1,30,0,0,1079.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,180.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:50:30,0.00,0,200K Rapid Challenge Phase 2 - Platform 5 - Weekly Withdrawal,"demo\TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
4394,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4430,28,1235662,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,79.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:50:38,0.00,0,5K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4395,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4431,28,1235650,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:50:46,0.00,0,10K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4396,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4432,28,1235656,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:15,0.00,0,25K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4397,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4433,28,1235668,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,299.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:24,0.00,0,50K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4398,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4434,28,1235674,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,499.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:33,0.00,0,100K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4399,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4435,28,1235680,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,899.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:40,0.00,0,200K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,True,False,False,False,False,False,True,False,False,False
4400,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4436,28,1235663,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,95.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,16.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:48,0.00,0,5K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4401,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4437,28,1235651,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,155.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,26.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:51:56,0.00,0,10K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4402,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4438,28,1235657,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,275.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,46.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:10,0.00,0,25K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4403,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4439,28,1235669,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,359.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,60.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:18,0.00,0,50K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4404,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4440,28,1235675,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,599.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,100.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:26,0.00,0,100K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4405,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 - Voyage Markets-DXtrade - Weekly Withdrawal,0,4441,28,1235681,"TFT Rapid, Dragon (Challenge) - Regular",100,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,1079.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,DXTRADE,0,0,0,0,0,0,0,1,0.000000000000,0.000000000000,0.000000000000,20.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,180.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:34,0.00,0,200K Rapid Challenge Phase 2 - Voyage Markets-DXtrade - Weekly Withdrawal,,,None,True,False,False,False,False,False,True,False,False,True
4406,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 - Voyage Markets-cTrader - No Add On,0,4442,217,1235660,TFT-U-R-1-RC,100,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,94.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:42,0.00,0,5K Rapid Challenge Phase 2 - Voyage Markets-cTrader - No Add On,"TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,False
4407,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 - Voyage Markets-cTrader - No Add On,0,4443,217,1235648,TFT-U-R-1-RC,100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,144.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:49,0.00,0,10K Rapid Challenge Phase 2 - Voyage Markets-cTrader - No Add On,"TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,False
4408,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 - Voyage Markets-cTrader - No Add On,0,4444,217,1235654,TFT-U-R-1-RC,100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,244.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:52:57,0.00,0,25K Rapid Challenge Phase 2 - Voyage Markets-cTrader - No Add On,"TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,False
4409,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 - Voyage Markets-cTrader - No Add On,0,4445,217,1235666,TFT-U-R-1-RC,100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,314.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,0.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,04/18/2024 02:27:08,03/19/2025 15:53:06,0.00,0,50K Rapid Challenge Phase 2 - Voyage Markets-cTrader - No Add On,"TFT-U-R-1-RC (Simulated Live), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,False
